acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.543204983850692,0.236030359218644,0.956152680451542,-61.9187442506614,13.8101109056087,-74.9430381724395,212.857511890016,31.1333404948522,897.058757572155,-0.801783466648809,-0.493734352470372,-0.356895491097906,17.7166602201856,-38.4751105416739,129.89200676763,ManLO,1,1,NaN,NaN,NaN,NaN
1.17323175887833,0.421332824518349,0.906224137134037,-44.4339160410821,-0.405885589904693,-44.4160534918294,225.444186735005,26.6875219568235,890.551101951763,-0.751577417326478,-0.524707530803219,-0.387854322666772,21.6888160019743,-35.4264289662349,123.913630422115,ManLO,1,1,NaN,NaN,NaN,NaN
1.33457150276144,0.251647053083009,0.878490516516982,-51.1076326254012,2.25023418406483,-13.7785115281999,228.554374472378,20.1017085237151,887.090435562401,-0.736668655764895,-0.562904091034991,-0.404727571261937,17.8057868922323,-38.9497734875052,125.044988026261,ManLO,1,1,NaN,NaN,NaN,NaN
1.03477373037392,0.223311244254577,0.548585003325969,-13.6791374404443,-9.44407663509681,33.2056526670446,236.236979577773,32.7083928449615,882.151486401261,-0.713296833838028,-0.496887725792102,-0.427388807545558,20.1473854080037,-36.6251785041697,123.364079289277,ManLO,1,1,NaN,NaN,NaN,NaN
0.372259444834688,0.152109651336181,0.69254076814786,4.74762226036175,0.903507127429753,44.184480043579,234.2710134262,30.5423974486397,881.816431347146,-0.719851993606206,-0.507993704690958,-0.42921585240998,16.5970257689392,-40.6278328942982,127.897008357761,ManLO,1,1,NaN,NaN,NaN,NaN
-0.203414730724892,0.405547885532789,0.98739044943054,12.6951721664444,-8.44082061959592,5.80255574787274,223.527394133966,29.7757589392726,898.038853746748,-0.76005906804311,-0.506241817948526,-0.351766340947494,19.9877039781861,-37.5013120918765,125.591127207103,ManLO,1,1,NaN,NaN,NaN,NaN
0.186975051064836,0.267598060482088,0.735196008939905,-1.77078557910138,-13.5492294461293,-18.009186262992,226.10891899013,31.9372966335958,888.284583628996,-0.751602724040753,-0.496032833773728,-0.398417444494075,15.4316028589392,-39.0469474491095,129.351864748831,ManLO,1,1,NaN,NaN,NaN,NaN
0.345953757464158,0.271203878929065,0.714841321068151,-35.9856166703307,6.2768616106785,-53.378895357153,214.244723631297,24.9070680578621,881.482722124438,-0.794233775409713,-0.529822472500009,-0.432075096824058,19.2073795704127,-35.08997768773,123.730474938387,ManLO,1,1,NaN,NaN,NaN,NaN
0.977768372816326,0.276539619641686,1.00979742293697,-19.8449510448787,17.6264437924964,-56.4126562465773,226.028194115941,27.0430954290945,889.475095600676,-0.749548928710888,-0.523072843869311,-0.392979817773493,17.40416306508,-37.0650945963522,124.072075653968,ManLO,1,1,NaN,NaN,NaN,NaN
1.42163735602357,0.252138849065445,0.86134467519046,-11.7595901395407,1.05111257816618,-8.03773969287296,239.016332912662,32.6642865336005,879.973518773683,-0.702687230158941,-0.498569227161317,-0.437733318446668,20.6892610934278,-33.7119073990565,120.824446190983,ManLO,1,1,NaN,NaN,NaN,NaN
1.1026447732533,0.102977996749119,0.672808855057378,-22.3634553206782,-6.24242047940903,26.3276070679329,244.97609275491,27.8563008663274,880.501545935961,-0.677472012109299,-0.528019026704556,-0.435195273050952,15.8069992006312,-37.6162969168231,124.53654505798,ManLO,1,1,NaN,NaN,NaN,NaN
0.791903281327088,0.247896001248,0.521563714036188,17.8609192003379,-4.15341291967595,42.7090800472348,247.36883163437,27.9173407656563,880.331212492493,-0.668305787684994,-0.528819131881271,-0.435899563866654,18.181390130676,-35.0759244253019,123.620775017478,ManLO,1,1,NaN,NaN,NaN,NaN
0.0828411746764983,0.285743930999046,0.822689431385813,15.8518757322863,-1.15907163381805,31.1357738480774,234.618664211306,30.806362094302,882.987045674339,-0.718585041356223,-0.50662607274903,-0.423556521601822,15.2379491350655,-38.7040692507006,127.91141610228,ManLO,1,1,NaN,NaN,NaN,NaN
0.0293477129188834,0.259357512275682,0.740832977122001,35.8774200696456,-20.0556665528776,7.76546949825955,220.090658444044,20.3756856400222,883.857602692247,-0.76950109231983,-0.557577821764572,-0.420647263061262,19.2823261511011,-36.1419528959272,125.441051378483,ManLO,1,1,NaN,NaN,NaN,NaN
0.0514172469632899,0.159488468625481,0.879110887076134,23.4092241895481,-10.4504209656747,-54.1073290670425,225.074184628915,27.5367545178623,884.139827318082,-0.753698862651382,-0.520192260023131,-0.418646027807933,16.3387034904612,-36.0039240425737,126.970597280492,ManLO,1,1,NaN,NaN,NaN,NaN
0.434781226322897,0.155025802612069,1.08512844492203,-41.7926649861378,20.5482072800914,-61.4972666679847,219.329180198857,25.817494364797,895.742481902102,-0.774445387053577,-0.52634898258849,-0.363229824338296,16.5248381473752,-35.4835370153972,127.669705426446,ManLO,1,1,NaN,NaN,NaN,NaN
1.35561533665184,0.392992995719925,0.920555574439864,-27.5575216939838,-0.272766685353012,-31.5352914950806,230.115278083321,24.470382581791,892.176259220166,-0.732490038494395,-0.539115393422979,-0.379952022514192,19.6501221665774,-32.0794827352816,123.01061379687,ManLO,1,1,NaN,NaN,NaN,NaN
1.28973165963071,0.243557479401647,0.892830649391436,-40.6412331174072,-4.80724084936643,-2.48281840956564,239.394038045859,18.9140719366363,886.835900849009,-0.694428750151398,-0.574620221765772,-0.405516474792904,14.998544687703,-35.6825014447769,125.114284857893,ManLO,1,1,NaN,NaN,NaN,NaN
0.984806272399431,0.0656493027124121,0.64322877003359,1.13931373022343,-9.91773134974334,53.3576020667743,238.454369467018,21.1157485579742,886.700105309706,-0.699087913587888,-0.561972655060857,-0.406085998373714,17.1872804819975,-33.7626736634633,124.220625475057,ManLO,1,1,NaN,NaN,NaN,NaN
0.408218431099154,0.180555482813291,0.706434390016192,47.148632085103,1.07586803367846,69.6363197989534,235.080028214438,23.4581529400748,880.41808541977,-0.713463072585924,-0.547750332012388,-0.436309672575623,16.599008079553,-38.3873271124034,128.169004525538,ManLO,1,1,NaN,NaN,NaN,NaN
-0.166554539630307,0.493078530646229,1.06054307612118,27.1715333089472,6.44148800200665,21.3551244930028,232.615920416322,29.7545189029413,886.642473715484,-0.725622003635141,-0.511304678618609,-0.406135964758686,18.3810355270801,-34.6249586321807,127.775953269304,ManLO,1,1,NaN,NaN,NaN,NaN
0.146687147773704,0.434412854265576,0.828959106766628,0.224315272855146,10.0364989520113,-21.7310386173677,224.894841726555,24.2290051137168,876.533168575383,-0.753181308708882,-0.538893483126559,-0.455415667568016,15.894341528574,-31.0610928104016,128.074511365526,ManLO,1,1,NaN,NaN,NaN,NaN
0.288083812031063,0.371182747874539,0.724340507174821,-42.7490375612185,15.002039695044,-74.9859654630761,230.611657019568,25.3097702969646,873.344715187172,-0.731851279557954,-0.535779759332686,-0.47041702666332,16.99796506142,-33.3699008789446,124.722603667432,ManLO,1,1,NaN,NaN,NaN,NaN
0.885084725291089,0.311004620436508,0.95667347792596,-48.0986316850335,37.140496966022,-63.7584232368092,225.025086797521,24.2968047571254,891.613387414462,-0.752012131724256,-0.537709177254739,-0.382904504698024,14.4171559090779,-34.0782238055515,125.524212382524,ManLO,1,1,NaN,NaN,NaN,NaN
1.26402716270202,0.202927897378251,0.899518438538692,-14.1517454508132,19.5317566052598,-12.0267531937268,232.004168694558,25.0332632593409,881.611760405595,-0.725981100482754,-0.537493662014401,-0.430622821255309,19.1470471664845,-31.7181105208237,122.31270934159,ManLO,1,1,NaN,NaN,NaN,NaN
1.01517804268385,0.095594951698612,0.756140785926761,4.75120983803119,13.0247612920084,36.0545142525269,243.61433954648,24.1570837745353,876.322900179664,-0.681158374360785,-0.548136073600189,-0.455561525172498,14.8550109774993,-34.7935692676426,126.85022519712,ManLO,1,1,NaN,NaN,NaN,NaN
0.709743113222998,0.101537266208887,0.622934091245791,13.0305483512773,12.4065131210854,45.5437482179218,250.518399663559,28.6761611931462,875.700952261676,-0.656764941269512,-0.526363111809371,-0.457970472451285,17.1995033549901,-31.6785032179806,126.260383799016,ManLO,1,1,NaN,NaN,NaN,NaN
0.217775044949367,0.235887684458872,0.787445323947254,31.3582218797937,0.941099933670803,43.9086707886048,239.834475684323,29.7239258773261,871.839139375215,-0.698530986881168,-0.515733679216159,-0.476972578492353,16.9190431253336,-35.8772835888676,129.303067972055,ManLO,1,1,NaN,NaN,NaN,NaN
0.0295883996269908,0.338829875058428,0.800362399346513,55.8379890401967,-15.2211627171746,29.2549515577286,233.206939276378,23.6824522950532,874.703116011749,-0.721038513045495,-0.545952102362716,-0.463859582225979,20.2733045615733,-33.1730639646126,128.525892143804,ManLO,1,1,NaN,NaN,NaN,NaN
0.159730741040345,0.455433185869359,0.879496302932336,30.1900789136462,-3.82432075136089,-40.5326715319462,230.371801588671,27.4979614883711,876.867832106291,-0.733642572258542,-0.523326140010652,-0.453363871281467,17.3646631419216,-32.2406341575415,129.956688693546,ManLO,1,1,NaN,NaN,NaN,NaN
0.391062120822756,0.557073785208352,0.930845048741649,-55.0921508713911,7.78770269750645,-70.8388140563578,230.093947611381,14.1378405363477,883.64334918368,-0.728093570733111,-0.596909123360532,-0.421572591114354,19.3224200638478,-28.2582793625608,123.500402791563,ManLO,1,1,NaN,NaN,NaN,NaN
0.979048886454661,0.241010505543329,0.982170923349689,-68.2703541387871,0.0950802756206707,-62.8835828162934,243.169613885317,25.4381511775508,892.669869262871,-0.682714224828724,-0.539877798224935,-0.376916931440288,15.6827650033017,-30.9163143775624,123.270577012776,ManLO,1,1,NaN,NaN,NaN,NaN
1.32943983101822,0.0671526724857762,0.834387081470248,-74.4119065889923,10.4828361043584,-12.5994749846299,240.799882832628,23.3615582718667,881.26642535205,-0.691378456028403,-0.550935719881863,-0.431971088623366,14.7194745667918,-33.4099698540297,123.169636761705,ManLO,1,1,NaN,NaN,NaN,NaN
1.16053723637986,0.0781281636123355,0.632745282539312,-12.2311580533085,6.08640114115249,38.3573541120408,246.681049916746,18.4079090160987,866.732583883437,-0.667096163376433,-0.582025025020481,-0.501858075870301,16.4883030723502,-30.5353316824283,122.107795925032,ManLO,1,1,NaN,NaN,NaN,NaN
0.551527457396535,0.222316163217814,0.628059924749975,17.2399685897529,17.1103819226877,58.7042144480026,247.807883295527,25.8321891907354,871.828033622682,-0.666028198572387,-0.541082400878122,-0.476880183722594,16.7200371684599,-33.9506476063614,125.351807858041,ManLO,1,1,NaN,NaN,NaN,NaN
-0.324146255282554,0.354792584438364,1.12717771605105,16.123277933329,11.8844803879849,34.6375982987587,237.435491344474,29.3970743611876,863.41315095004,-0.707994978185997,-0.516900766004952,-0.517612465004445,18.2457843375364,-29.9904417714264,125.720403866321,ManLO,1,1,NaN,NaN,NaN,NaN
0.0168514497243987,0.304431710611388,0.802563037721928,24.1820502500955,8.05744974873699,-6.91021231008489,224.506388234695,23.8114475313648,862.918242183591,-0.75511055727817,-0.541811474723215,-0.520914300477168,16.7095929671652,-32.9116214951377,128.16592437846,ManLO,1,1,NaN,NaN,NaN,NaN
0.0644750577140741,0.408440159949649,0.855245539582702,8.98312929042101,5.74711436308671,-74.0231198997534,223.246986510709,32.9409616553665,870.850701125002,-0.763893278593319,-0.490121002124244,-0.482309369560883,16.1418243697224,-31.6352847914681,130.020619214705,ManLO,1,1,NaN,NaN,NaN,NaN
0.540766127733349,0.213476491280109,1.02896080263098,-48.1334595522734,5.85745393273775,-55.4657479092954,239.461926478912,34.8451494152861,874.697808897721,-0.702247251491424,-0.48698707402079,-0.462950899608839,20.2909154856109,-29.8081489401085,126.018002452781,ManLO,1,1,NaN,NaN,NaN,NaN
1.23529197317754,0.202973455956835,0.973767574537846,-24.3906513368797,-2.70875933353032,-19.4039999402082,242.035264094333,24.3503574985317,865.655730354148,-0.687818289757319,-0.546934242058898,-0.506908278353508,15.2966070336416,-32.088913050412,127.94770265393,ManLO,1,1,NaN,NaN,NaN,NaN
1.19975398326813,0.0895722677715594,0.825624877325845,-13.7466376817713,2.32407788514392,35.9172168275096,254.378948398819,28.4726236996569,872.396071964028,-0.641973962217634,-0.529504012229463,-0.473691835792606,17.0853651183831,-29.4118779143088,126.602766938437,ManLO,1,1,NaN,NaN,NaN,NaN
0.877556763076062,0.224302328759057,0.617117937088186,28.6878375008074,-0.648190384130632,79.6135530451967,247.34183079933,19.2897010121267,871.78567583933,-0.664736059059921,-0.577154303109844,-0.477482777752359,19.9863014832585,-32.2618137062248,125.403492234894,ManLO,1,1,NaN,NaN,NaN,NaN
0.151542657078753,0.287074551253957,0.886383453607788,38.4261283613573,5.87997122335002,75.7674810119724,236.486468641398,25.3473291706656,868.779966254015,-0.709485304760505,-0.538606318404614,-0.492088031533061,14.7537421299838,-31.8201642100253,131.915837349081,ManLO,1,1,NaN,NaN,NaN,NaN
-0.196253298080864,0.27440147964328,0.875201921105114,22.3573128789961,-15.0679609795279,46.8839792574531,243.796687075523,34.2357859442014,865.163090272966,-0.685730169893537,-0.492961981112929,-0.508624857313108,18.4954223988009,-30.1659331924541,130.75332112936,ManLO,1,1,NaN,NaN,NaN,NaN
0.12839950492568,0.397919566806659,0.847657470581301,28.3630818575317,-1.66764982102279,-22.6061759230504,230.965194768539,31.2804068173244,868.539693004729,-0.733531459779718,-0.50310622640958,-0.493157396702009,15.9741017272293,-32.5042200276664,132.896373057783,ManLO,1,1,NaN,NaN,NaN,NaN
0.224785739955506,0.68405846489183,0.866125647646222,-6.3623033558685,2.44601235300997,-62.4832104665138,229.543336060235,32.1164347209131,872.736822204888,-0.739199739387492,-0.497556155526973,-0.472996654792723,18.7069164027791,-27.7496638964794,128.661677554021,ManLO,1,1,NaN,NaN,NaN,NaN
0.914861301863122,0.248138558909987,0.959079333853926,-39.3556602044671,2.54957778381968,-27.9090137097474,232.078166453957,29.2337772739871,870.930183747875,-0.728174196282273,-0.514845522165281,-0.481730980822409,14.6588876978894,-30.5939665199982,130.078601128771,ManLO,1,1,NaN,NaN,NaN,NaN
1.38878755969191,0.131291402159081,0.876953417867877,2.04457694589934,-3.71803468868362,13.4000313115047,239.138940758881,25.6091322768381,868.420055394509,-0.699423615888289,-0.53842631749337,-0.493680115857517,18.9315585528786,-29.3439114114351,126.643778221257,ManLO,1,1,NaN,NaN,NaN,NaN
1.1194099955886,0.183520542677824,0.710854491459157,18.4183646191352,-10.3694447623381,60.8356977265933,246.071272669036,29.5161375151282,872.302479322513,-0.674423528523028,-0.519801914868129,-0.474467369476318,14.1809272826938,-33.1508412391039,132.02467530864,ManLO,1,1,NaN,NaN,NaN,NaN
0.50707191578323,0.226941525013214,0.771914764055827,13.7405863260195,1.15371300038791,72.8714836328406,234.957419824837,25.2847001143927,865.471996616214,-0.715490369618827,-0.538423098337028,-0.508066375119931,15.4978954784577,-30.5903676722849,132.754453953266,ManLO,1,1,NaN,NaN,NaN,NaN
-0.166724755862477,0.28688570785966,1.05159459487372,7.56256320690458,-3.73119850220126,39.1283568186441,229.319289517096,28.3834487468031,860.510491764376,-0.738868009028162,-0.518861375436283,-0.53200290096007,17.6214410752842,-31.9020598915114,129.398685456621,ManLO,1,1,NaN,NaN,NaN,NaN
0.0221216444776212,0.289973451972503,0.80245891442326,22.0772479151714,-14.822151309102,16.359232295867,222.728276834555,44.3687986365315,867.050526495503,-0.77145624449162,-0.426708457178169,-0.499944511478436,13.5604868640109,-34.5120949588051,133.91456328703,ManLO,1,1,NaN,NaN,NaN,NaN
0.00874576298737306,0.20949864770134,0.946347392786492,-11.8387920104852,-5.47567497620797,-49.7657503072697,208.908164864585,39.7922107813406,875.605969622557,-0.822054628312565,-0.44508000819231,-0.459718127864699,13.2991699785109,-30.4982404972236,134.378001007224,ManLO,1,1,NaN,NaN,NaN,NaN
0.584521068204318,0.080697624546835,0.991963475677423,-83.7383487413308,25.2135723576822,-60.2091394631243,218.569997989751,26.8188478054479,875.783905429957,-0.778764500128118,-0.521587615035477,-0.459162223602675,14.9109933001012,-31.6569335347162,129.511922350299,ManLO,1,1,NaN,NaN,NaN,NaN
1.33486778337662,0.174466262175866,0.94042815737429,-27.2384582187458,2.15050295249537,-18.8339518779195,222.190964428018,25.3392064113687,872.475894083676,-0.764293101915648,-0.531693853312733,-0.474983358452054,9.88087531262448,-33.5688417394796,132.198182445601,ManLO,1,1,NaN,NaN,NaN,NaN
1.19140845229129,0.141964603137291,0.869297068801467,0.164072959504162,-0.555314062774081,32.4485648415595,234.486260884287,33.8771295938028,861.49778903446,-0.721540830690006,-0.490770228594056,-0.526699527900155,13.0191088118323,-31.2453597123164,130.525453014931,ManLO,1,1,NaN,NaN,NaN,NaN
0.895842789723445,0.252930710240713,0.748606958394664,22.1105647458294,-4.27323357668145,64.676287986867,244.67580725163,34.6980467419124,865.761240492041,-0.682539218588515,-0.490778208946725,-0.505681650120294,16.9797401030674,-31.0736810009371,129.037466609221,ManLO,1,1,NaN,NaN,NaN,NaN
0.306435138495655,0.168743889089025,0.737346035597817,15.4623757537626,-9.55318721784201,52.6117975808244,228.74753393872,39.2187333086529,873.722614664827,-0.745565515568019,-0.457729413108215,-0.467884614253146,12.1171386819795,-34.3595552031591,134.822840041826,ManLO,1,1,NaN,NaN,NaN,NaN
-0.264529858552299,0.28826371525666,0.966840220925527,24.7313306698059,-19.9460207507365,24.4764394994788,217.274798982565,43.2540673094226,865.327886741432,-0.791985438503435,-0.430418046157385,-0.508543958320924,14.8858243115921,-31.4546471471859,134.942612495309,ManLO,1,1,NaN,NaN,NaN,NaN
0.161888252219867,0.318998183725301,0.82218874274066,11.4541937220976,-13.1224827822119,-18.5689257452884,216.572369847982,41.8665710015411,871.481711501544,-0.793746779243307,-0.437427806724891,-0.479070833599647,12.0633780740482,-34.4365063990624,137.334332189311,ManLO,1,1,NaN,NaN,NaN,NaN
0.271684186383945,0.361898112282586,0.792764536838001,-47.9785777029729,-1.77090228394523,-60.0895575305752,212.000000503028,41.6852061751784,872.85424813567,-0.811183690180274,-0.436197465845657,-0.472694853048862,14.0310892055205,-30.1261968916295,133.219903233826,ManLO,1,1,NaN,NaN,NaN,NaN
1.06770265659255,0.156910664311944,0.98486449965669,-65.7606632789834,27.4524514566571,-61.3209590610818,219.513436594896,34.8451096615461,871.393159491159,-0.779126381559706,-0.477766522121178,-0.479764936511321,10.4511915348127,-32.0457071674814,132.947468485668,ManLO,1,1,NaN,NaN,NaN,NaN
